label,chrF++
lit_Latn-gla_Latn,26.010309427910055
lit_Latn-gle_Latn,27.69121800801036
lit_Latn-glg_Latn,30.636276213589525
lit_Latn-grn_Latn,7.0819674537672945
lit_Latn-guj_Gujr,17.56662150167002
lit_Latn-hat_Latn,27.030610138011212
lit_Latn-hau_Latn,24.72069234700544
lit_Latn-heb_Hebr,25.192323740524614
lit_Latn-hin_Deva,30.832371501814908
lit_Latn-hne_Deva,25.376791943449913
lit_Latn-hrv_Latn,25.426055971086587
lit_Latn-hun_Latn,31.918924196360116
lit_Latn-hye_Armn,31.54705564482752
lit_Latn-ibo_Latn,17.0402561154054
lit_Latn-ilo_Latn,27.36125462369385
lit_Latn-ind_Latn,36.8544037374689
lit_Latn-isl_Latn,25.221508160480216
lit_Latn-ita_Latn,29.05287677354076
lit_Latn-jav_Latn,29.158271062251323
lit_Latn-jpn_Jpan,17.003026342300963
lit_Latn-kab_Latn,8.296189539805399
lit_Latn-kac_Latn,12.980930657497147
lit_Latn-kam_Latn,9.948418427055024
lit_Latn-kan_Knda,25.19070896159496
lit_Latn-kas_Arab,12.875935775115476
lit_Latn-kas_Deva,9.271025232343819
lit_Latn-kat_Geor,32.41042324204806
lit_Latn-kaz_Cyrl,31.351730713707752
lit_Latn-kbp_Latn,6.934960284845743
lit_Latn-kea_Latn,25.90503375549756
lit_Latn-khk_Cyrl,27.340034890953646
lit_Latn-khm_Khmr,20.980569756317802
lit_Latn-kik_Latn,6.872284994492555
lit_Latn-kin_Latn,22.465451583055454
lit_Latn-kir_Cyrl,27.110858574134383
lit_Latn-kmb_Latn,12.52320547984381
lit_Latn-kmr_Latn,25.187278627779268
lit_Latn-knc_Arab,3.585716520318003
lit_Latn-knc_Latn,7.81723061642508
lit_Latn-kon_Latn,17.909476856706238
lit_Latn-kor_Hang,10.962317647057384
lit_Latn-lao_Laoo,30.539724112306544
lit_Latn-lij_Latn,22.96491420930498
lit_Latn-lim_Latn,19.56397342569456
lit_Latn-lin_Latn,23.482617772867894
lit_Latn-lmo_Latn,21.638896035342388
lit_Latn-ltg_Latn,24.244704175391128
lit_Latn-ltz_Latn,28.19444118790249
lit_Latn-lua_Latn,13.199595296009935
lit_Latn-lug_Latn,14.568088578381294
lit_Latn-luo_Latn,8.101396949665947
lit_Latn-lus_Latn,12.797082341938399
lit_Latn-lvs_Latn,27.345730597453265
lit_Latn-mag_Deva,26.031313282655578
lit_Latn-mai_Deva,21.707940248496193
lit_Latn-mal_Mlym,25.081255106887873
lit_Latn-mar_Deva,21.27150164095907
lit_Latn-min_Arab,8.532954066488822
lit_Latn-min_Latn,18.649013810952003
lit_Latn-mkd_Cyrl,35.30562520150244
lit_Latn-mlt_Latn,24.351825482354457
lit_Latn-mni_Beng,12.238167727544646
lit_Latn-mos_Latn,2.8775276883109044
lit_Latn-mri_Latn,29.797484699624878
lit_Latn-mya_Mymr,29.470056931148413
lit_Latn-nld_Latn,25.525972923284783
lit_Latn-nno_Latn,31.933111965931054
lit_Latn-nob_Latn,32.204035391699335
lit_Latn-npi_Deva,23.71081532530929
lit_Latn-nso_Latn,24.2287311166978
lit_Latn-nus_Latn,4.825063775975368
lit_Latn-nya_Latn,24.12608784756374
lit_Latn-oci_Latn,30.724554231693446
lit_Latn-ory_Orya,15.88738356581236
lit_Latn-pag_Latn,21.42374437228706
lit_Latn-pan_Guru,19.885749127172822
lit_Latn-pap_Latn,30.50083979166274
lit_Latn-pbt_Arab,17.782644393773502
lit_Latn-pes_Arab,25.65968707904015
lit_Latn-plt_Latn,34.247062875769366
lit_Latn-pol_Latn,26.611804773592585
lit_Latn-por_Latn,41.243078004870455
lit_Latn-prs_Arab,22.37564120270181
lit_Latn-quy_Latn,17.11100922564266
lit_Latn-ron_Latn,32.48342714100008
lit_Latn-run_Latn,20.556586959079436
lit_Latn-rus_Cyrl,35.47155508702898
lit_Latn-sag_Latn,12.422937442488097
lit_Latn-san_Deva,17.95934360079986
lit_Latn-sat_Olck,2.671288193851731
lit_Latn-scn_Latn,24.332301168297736
lit_Latn-shn_Mymr,17.37734852656823
lit_Latn-sin_Sinh,27.38374732627703
lit_Latn-slk_Latn,25.847898795586175
lit_Latn-slv_Latn,32.19260670540617
lit_Latn-smo_Latn,33.34534975487069
lit_Latn-sna_Latn,21.261981439101252
lit_Latn-snd_Arab,24.06657054423941
lit_Latn-som_Latn,21.69178254485792
lit_Latn-sot_Latn,30.765859915557375
lit_Latn-spa_Latn,29.358207431677712
lit_Latn-srd_Latn,30.30873905497738
lit_Latn-srp_Cyrl,34.451723067498676
lit_Latn-ssw_Latn,20.587494264287816
lit_Latn-sun_Latn,31.093794172392126
lit_Latn-swe_Latn,35.20592423687381
lit_Latn-swh_Latn,28.16920189841027
lit_Latn-szl_Latn,18.656390893438978
lit_Latn-tam_Taml,29.894401995557807
lit_Latn-taq_Latn,5.081006756252102
lit_Latn-taq_Tfng,8.954175430034534
lit_Latn-tat_Cyrl,26.322494564219113
lit_Latn-tel_Telu,25.794578395564994
lit_Latn-tgk_Cyrl,24.375421641268566
lit_Latn-tgl_Latn,33.442325096844264
lit_Latn-tha_Thai,27.876178912700862
lit_Latn-tir_Ethi,7.883709565870946
lit_Latn-tpi_Latn,32.41909572269014
lit_Latn-tsn_Latn,26.414119383619223
lit_Latn-tso_Latn,20.332481574212057
lit_Latn-tuk_Latn,10.674740528561308
lit_Latn-tum_Latn,21.70432053176609
lit_Latn-tur_Latn,24.835344821526924
lit_Latn-twi_Latn,11.59430181141605
lit_Latn-tzm_Tfng,14.738873346885272
lit_Latn-uig_Arab,9.756535806526728
lit_Latn-ukr_Cyrl,31.26546010020012
lit_Latn-umb_Latn,10.887591778221484
lit_Latn-urd_Arab,28.76422064864334
lit_Latn-uzn_Latn,27.072119791322365
lit_Latn-vec_Latn,28.82789338702108
lit_Latn-vie_Latn,30.09134012873531
lit_Latn-war_Latn,34.62978671017224
lit_Latn-wol_Latn,3.8128735368298465
lit_Latn-xho_Latn,22.904509040353766
lit_Latn-ydd_Hebr,27.91861438902814
lit_Latn-yor_Latn,13.815744943168356
lit_Latn-yue_Hant,13.179421062869112
lit_Latn-zho_Hans,10.637203525864098
lit_Latn-zho_Hant,11.218437297089581
lit_Latn-zsm_Latn,34.207468728675735
lit_Latn-zul_Latn,24.903823606848558
lmo_Latn-ace_Arab,8.945044430277623
lmo_Latn-ace_Latn,20.32972319541285
lmo_Latn-acm_Arab,22.494038827210584
lmo_Latn-acq_Arab,24.54182241919467
lmo_Latn-aeb_Arab,16.410881079602312
lmo_Latn-afr_Latn,29.08414835401506
lmo_Latn-ajp_Arab,20.965926313069986
lmo_Latn-aka_Latn,8.204883024785588
lmo_Latn-als_Latn,31.711217776964695
lmo_Latn-amh_Ethi,14.93312651688547
lmo_Latn-apc_Arab,23.309151270994864
lmo_Latn-arb_Arab,21.150072657333094
lmo_Latn-arb_Latn,17.5929151065986
lmo_Latn-ars_Arab,22.723915767179143
lmo_Latn-ary_Arab,21.08449444865811
lmo_Latn-arz_Arab,24.632418614617187
lmo_Latn-asm_Beng,13.939281113741437
lmo_Latn-ast_Latn,28.81996202762459
lmo_Latn-awa_Deva,24.527810894710143
lmo_Latn-ayr_Latn,7.206701845590775
lmo_Latn-azb_Arab,12.533935430813717
lmo_Latn-azj_Latn,24.68705642277167
lmo_Latn-bak_Cyrl,18.04058179372686
lmo_Latn-bam_Latn,8.972118847821605
lmo_Latn-ban_Latn,25.86984052651033
lmo_Latn-bel_Cyrl,22.520373625277003
lmo_Latn-bem_Latn,14.851719241040717
lmo_Latn-ben_Beng,26.247842281334144
lmo_Latn-bho_Deva,19.173266517858767
lmo_Latn-bjn_Arab,7.7418116249611035
lmo_Latn-bjn_Latn,33.38622334524839
lmo_Latn-bod_Tibt,7.574030324595046
lmo_Latn-bos_Latn,24.959772293403347
lmo_Latn-bug_Latn,11.134325581736757
lmo_Latn-bul_Cyrl,29.89665478245631
lmo_Latn-cat_Latn,34.06503782528505
lmo_Latn-ceb_Latn,35.74055862206569
lmo_Latn-ces_Latn,22.234125604412423
lmo_Latn-cjk_Latn,7.630397777918656
lmo_Latn-ckb_Arab,19.185049264636017
lmo_Latn-crh_Latn,22.241276757411374
lmo_Latn-cym_Latn,23.976288709504384
lmo_Latn-dan_Latn,36.749804423034035
lmo_Latn-deu_Latn,31.198689447354322
lmo_Latn-dik_Latn,4.887570350762373
lmo_Latn-dyu_Latn,3.7108762860236553
lmo_Latn-dzo_Tibt,11.074250889278733
lmo_Latn-ell_Grek,30.136713819293792
lmo_Latn-eng_Latn,37.217319715095265
lmo_Latn-epo_Latn,35.41120070237844
lmo_Latn-est_Latn,28.068784455604117
lmo_Latn-eus_Latn,27.636676770068302
lmo_Latn-ewe_Latn,8.161714939358319
lmo_Latn-fao_Latn,21.500688939125396
lmo_Latn-fij_Latn,23.35417950933983
lmo_Latn-fin_Latn,30.594982744981685
lmo_Latn-fon_Latn,2.3308292676617977
lmo_Latn-fra_Latn,34.68096717460891
lmo_Latn-fur_Latn,32.518932798974596
lmo_Latn-fuv_Latn,5.121756671745168
lmo_Latn-gaz_Latn,6.943506785408375
lmo_Latn-gla_Latn,26.75403373006763
lmo_Latn-gle_Latn,26.49302140317567
lmo_Latn-glg_Latn,34.60007748500073
lmo_Latn-grn_Latn,8.89854181101791
lmo_Latn-guj_Gujr,22.38951770776836
lmo_Latn-hat_Latn,30.940734943418413
lmo_Latn-hau_Latn,29.620672873604185
lmo_Latn-heb_Hebr,21.131091738633817
lmo_Latn-hin_Deva,25.67194215593636
lmo_Latn-hne_Deva,22.58737920308353
lmo_Latn-hrv_Latn,21.62243649683416
lmo_Latn-hun_Latn,26.725543258476332
lmo_Latn-hye_Armn,26.4120712342696
lmo_Latn-ibo_Latn,25.558903147396165
lmo_Latn-ilo_Latn,30.15725086678235
lmo_Latn-ind_Latn,37.75847890814713
lmo_Latn-isl_Latn,23.0042091156341
lmo_Latn-ita_Latn,35.399823366931464
lmo_Latn-jav_Latn,31.173836811825268
lmo_Latn-jpn_Jpan,16.70441945026785
lmo_Latn-kab_Latn,8.252540566325212
lmo_Latn-kac_Latn,18.314510646298515
lmo_Latn-kam_Latn,11.159398063603753
lmo_Latn-kan_Knda,26.395674423291315
lmo_Latn-kas_Arab,11.679274298025922
lmo_Latn-kas_Deva,9.683455600466312
lmo_Latn-kat_Geor,26.72018158219735
lmo_Latn-kaz_Cyrl,30.604625085079352
lmo_Latn-kbp_Latn,5.290896516137203
lmo_Latn-kea_Latn,26.19205910620737
lmo_Latn-khk_Cyrl,25.040248685248912
lmo_Latn-khm_Khmr,24.39790830918531
lmo_Latn-kik_Latn,7.38661557624381
lmo_Latn-kin_Latn,24.654688799306385
lmo_Latn-kir_Cyrl,23.90953654659431
lmo_Latn-kmb_Latn,17.653062895819357
lmo_Latn-kmr_Latn,22.04980795149242
lmo_Latn-knc_Arab,5.1590283207454
lmo_Latn-knc_Latn,7.1437481770535864
lmo_Latn-kon_Latn,19.156099503990315
lmo_Latn-kor_Hang,13.179968959443892
lmo_Latn-lao_Laoo,30.334746424069696
lmo_Latn-lij_Latn,25.94358669014954
lmo_Latn-lim_Latn,25.330437120125936
lmo_Latn-lin_Latn,19.72536027007042
lmo_Latn-lit_Latn,27.2163216868168
lmo_Latn-ltg_Latn,18.585459139250244
lmo_Latn-ltz_Latn,29.943291655146126
lmo_Latn-lua_Latn,16.287113508589947
lmo_Latn-lug_Latn,14.462125843854883
lmo_Latn-luo_Latn,14.504332027517902
lmo_Latn-lus_Latn,16.153175825866985
lmo_Latn-lvs_Latn,25.67447296163899
lmo_Latn-mag_Deva,25.399958231555058
lmo_Latn-mai_Deva,16.862049198122083
lmo_Latn-mal_Mlym,24.059881292826812
lmo_Latn-mar_Deva,22.250993599638626
lmo_Latn-min_Arab,7.555144821738432
lmo_Latn-min_Latn,25.397607626249176
lmo_Latn-mkd_Cyrl,28.48960760820014
lmo_Latn-mlt_Latn,24.841898100185876
lmo_Latn-mni_Beng,11.833447588852566
lmo_Latn-mos_Latn,4.889976947723521
lmo_Latn-mri_Latn,28.381548645492288
lmo_Latn-mya_Mymr,27.55073617725251
lmo_Latn-nld_Latn,29.104344501463196
lmo_Latn-nno_Latn,28.334520170465836
lmo_Latn-nob_Latn,32.3019358254107
lmo_Latn-npi_Deva,20.627534705633387
lmo_Latn-nso_Latn,23.374372559580813
lmo_Latn-nus_Latn,5.0712407373206885
lmo_Latn-nya_Latn,20.56004906140757
lmo_Latn-oci_Latn,28.960225342965263
lmo_Latn-ory_Orya,15.022436051150208
lmo_Latn-pag_Latn,22.93237065269142
lmo_Latn-pan_Guru,18.923478801313827
lmo_Latn-pap_Latn,24.89183880798368
lmo_Latn-pbt_Arab,18.896645464353973
lmo_Latn-pes_Arab,23.87381650108122
lmo_Latn-plt_Latn,30.853708483082237
lmo_Latn-pol_Latn,22.17410696404192
lmo_Latn-por_Latn,38.267288992783755
lmo_Latn-prs_Arab,29.761550922947606
lmo_Latn-quy_Latn,15.967255651652284
lmo_Latn-ron_Latn,31.63385140237565
lmo_Latn-run_Latn,19.476808041071262
lmo_Latn-rus_Cyrl,24.33961660512705
lmo_Latn-sag_Latn,10.284912078224066
lmo_Latn-san_Deva,13.98116887499589
lmo_Latn-sat_Olck,2.656631423014957
lmo_Latn-scn_Latn,24.467541771592753
lmo_Latn-shn_Mymr,15.988946864143868
lmo_Latn-sin_Sinh,24.232967911803463
lmo_Latn-slk_Latn,25.321440625111535
lmo_Latn-slv_Latn,27.99540393291774
lmo_Latn-smo_Latn,29.365085617155774
lmo_Latn-sna_Latn,19.697422189247032
lmo_Latn-snd_Arab,21.15159369767745
lmo_Latn-som_Latn,22.660346375022954
lmo_Latn-sot_Latn,28.11291892182451
lmo_Latn-spa_Latn,32.202240980647275
lmo_Latn-srd_Latn,24.12614109759331
lmo_Latn-srp_Cyrl,27.827649205188887
lmo_Latn-ssw_Latn,20.96278584492761
lmo_Latn-sun_Latn,32.56720976392683
lmo_Latn-swe_Latn,30.571772589447765
lmo_Latn-swh_Latn,32.631143126400595
lmo_Latn-szl_Latn,20.614959660574815
lmo_Latn-tam_Taml,29.448078125432225
lmo_Latn-taq_Latn,6.1979231572029745
lmo_Latn-taq_Tfng,9.626382316896278
lmo_Latn-tat_Cyrl,30.291267307094365
lmo_Latn-tel_Telu,23.433109902753976
lmo_Latn-tgk_Cyrl,25.64264678372576
lmo_Latn-tgl_Latn,35.73609844185662
lmo_Latn-tha_Thai,22.37325635143156
lmo_Latn-tir_Ethi,6.262236894058275
lmo_Latn-tpi_Latn,33.97669121924812
lmo_Latn-tsn_Latn,27.345005066446724
lmo_Latn-tso_Latn,19.462288791678457
lmo_Latn-tuk_Latn,11.574219901820449
lmo_Latn-tum_Latn,20.756528241745272
lmo_Latn-tur_Latn,25.26767614084198
lmo_Latn-twi_Latn,10.165536113658582
lmo_Latn-tzm_Tfng,14.620080787995251
lmo_Latn-uig_Arab,8.191597703390013
lmo_Latn-ukr_Cyrl,27.616618246014813
lmo_Latn-umb_Latn,12.014893495759264
lmo_Latn-urd_Arab,24.118319378881218
lmo_Latn-uzn_Latn,21.114099411439945
lmo_Latn-vec_Latn,27.59566532108691
lmo_Latn-vie_Latn,26.477110025472005
lmo_Latn-war_Latn,31.70094066392143
lmo_Latn-wol_Latn,3.583900036796957
lmo_Latn-xho_Latn,25.511047958907668
lmo_Latn-ydd_Hebr,32.45749134627683
lmo_Latn-yor_Latn,6.800386277194634
lmo_Latn-yue_Hant,10.931226355144931
lmo_Latn-zho_Hans,11.423508314747972
lmo_Latn-zho_Hant,8.037373926737436
lmo_Latn-zsm_Latn,32.378554169195425
lmo_Latn-zul_Latn,22.210629186132024
ltg_Latn-ace_Arab,6.6997138439787784
ltg_Latn-ace_Latn,14.650386667919548
ltg_Latn-acm_Arab,19.864073062050903
ltg_Latn-acq_Arab,21.26856164483222
ltg_Latn-aeb_Arab,20.709891521249805
ltg_Latn-afr_Latn,31.23916972776644
ltg_Latn-ajp_Arab,19.842230365904385
ltg_Latn-aka_Latn,10.46379499856505
ltg_Latn-als_Latn,34.02485562138814
ltg_Latn-amh_Ethi,12.399479254418889
ltg_Latn-apc_Arab,19.221187203301945
ltg_Latn-arb_Arab,19.67722563091627
ltg_Latn-arb_Latn,17.23413675244973
ltg_Latn-ars_Arab,23.463206489911272
ltg_Latn-ary_Arab,16.462385239697003
ltg_Latn-arz_Arab,23.86866087231854
ltg_Latn-asm_Beng,14.149622291002878
ltg_Latn-ast_Latn,24.611665119611377
ltg_Latn-awa_Deva,20.40603974403523
ltg_Latn-ayr_Latn,5.821998925717206
ltg_Latn-azb_Arab,12.232287491473933
ltg_Latn-azj_Latn,20.627088968848266
ltg_Latn-bak_Cyrl,21.275968564575933
ltg_Latn-bam_Latn,8.054398848453314
ltg_Latn-ban_Latn,25.235210411256404
ltg_Latn-bel_Cyrl,21.325989177234568
ltg_Latn-bem_Latn,16.5172532926393
ltg_Latn-ben_Beng,21.32230509319632
ltg_Latn-bho_Deva,20.023397791764193
ltg_Latn-bjn_Arab,9.185575747036864
ltg_Latn-bjn_Latn,24.346422630659887
ltg_Latn-bod_Tibt,7.554528493804975
ltg_Latn-bos_Latn,26.81439384200176
ltg_Latn-bug_Latn,14.611469287046194
ltg_Latn-bul_Cyrl,32.82350431473288
ltg_Latn-cat_Latn,25.858795601066813
ltg_Latn-ceb_Latn,30.984428638013355
ltg_Latn-ces_Latn,25.884590378813233
ltg_Latn-cjk_Latn,6.4650613994418595
ltg_Latn-ckb_Arab,18.538924910736785
ltg_Latn-crh_Latn,19.68296309029504
ltg_Latn-cym_Latn,25.22301038192821
ltg_Latn-dan_Latn,28.440213706586313
ltg_Latn-deu_Latn,30.728484745378488
ltg_Latn-dik_Latn,6.261232767025088
ltg_Latn-dyu_Latn,2.791797762119219
ltg_Latn-dzo_Tibt,12.32099917339531
ltg_Latn-ell_Grek,21.368155728284755
ltg_Latn-eng_Latn,30.774583285846262
ltg_Latn-epo_Latn,31.92783668872921
ltg_Latn-est_Latn,26.297304081298105
ltg_Latn-eus_Latn,30.451902753236038
ltg_Latn-ewe_Latn,5.808606275520423
ltg_Latn-fao_Latn,22.45908770682328
ltg_Latn-fij_Latn,21.37667349636158
ltg_Latn-fin_Latn,27.25805128098575
ltg_Latn-fon_Latn,2.4491249452045816
ltg_Latn-fra_Latn,29.73338925001194
ltg_Latn-fur_Latn,21.73576900500211
ltg_Latn-fuv_Latn,4.626270373066259
ltg_Latn-gaz_Latn,6.903119052780481
ltg_Latn-gla_Latn,20.90625307163841
ltg_Latn-gle_Latn,21.182063957434973
ltg_Latn-glg_Latn,30.529765042774493
ltg_Latn-grn_Latn,7.960275720550132
ltg_Latn-guj_Gujr,19.76824016794143
ltg_Latn-hat_Latn,26.917030274192804
ltg_Latn-hau_Latn,25.239472751094176
ltg_Latn-heb_Hebr,21.18365562791711
ltg_Latn-hin_Deva,24.149850183953816
ltg_Latn-hne_Deva,21.293792354304774
ltg_Latn-hrv_Latn,24.87217703902285
ltg_Latn-hun_Latn,24.14466889102494
ltg_Latn-hye_Armn,24.62806362194887
ltg_Latn-ibo_Latn,17.952155212915333
ltg_Latn-ilo_Latn,26.592045808934262
ltg_Latn-ind_Latn,30.84205723536206
ltg_Latn-isl_Latn,21.030841028185456
ltg_Latn-ita_Latn,31.323688388263136
ltg_Latn-jav_Latn,27.404773244348796
ltg_Latn-jpn_Jpan,12.628006260933699
ltg_Latn-kab_Latn,9.52840583020581
ltg_Latn-kac_Latn,15.10762022058195
ltg_Latn-kam_Latn,8.791626519221815
ltg_Latn-kan_Knda,27.774901713702032
ltg_Latn-kas_Arab,10.412821588458716
ltg_Latn-kas_Deva,7.304989604931237
ltg_Latn-kat_Geor,24.624595619467936
ltg_Latn-kaz_Cyrl,24.32658576030812
ltg_Latn-kbp_Latn,6.009930849277127
ltg_Latn-kea_Latn,26.282542382731442
ltg_Latn-khk_Cyrl,22.692765652059858
ltg_Latn-khm_Khmr,18.706807895513677
ltg_Latn-kik_Latn,6.480318954711764
ltg_Latn-kin_Latn,20.259233294587325
ltg_Latn-kir_Cyrl,22.584340127668817
ltg_Latn-kmb_Latn,16.712727145502775
ltg_Latn-kmr_Latn,23.877332007484544
ltg_Latn-knc_Arab,5.342542003709306
ltg_Latn-knc_Latn,7.677803916160269
ltg_Latn-kon_Latn,22.438541743402368
ltg_Latn-kor_Hang,10.015729241388788
ltg_Latn-lao_Laoo,25.455986656343395
ltg_Latn-lij_Latn,20.33836236591592
ltg_Latn-lim_Latn,27.44416788393964
ltg_Latn-lin_Latn,17.442431431543614
ltg_Latn-lit_Latn,27.227799834036503
ltg_Latn-lmo_Latn,18.81890245560699
ltg_Latn-ltz_Latn,31.4286220347096
ltg_Latn-lua_Latn,15.487088741240102
ltg_Latn-lug_Latn,13.003522731854634
ltg_Latn-luo_Latn,10.50600520074548
ltg_Latn-lus_Latn,17.070208602589997
ltg_Latn-lvs_Latn,30.93364924314282
ltg_Latn-mag_Deva,25.07162433656227
ltg_Latn-mai_Deva,23.222466969914738
ltg_Latn-mal_Mlym,23.17879394729697
ltg_Latn-mar_Deva,22.09568975169859
ltg_Latn-min_Arab,5.855701211195043
ltg_Latn-min_Latn,28.055099380180998
ltg_Latn-mkd_Cyrl,33.06349151625575
ltg_Latn-mlt_Latn,23.092527798826076
ltg_Latn-mni_Beng,10.285763702406978
ltg_Latn-mos_Latn,3.4509306565477287
ltg_Latn-mri_Latn,24.096868101269784
ltg_Latn-mya_Mymr,23.509331397406655
ltg_Latn-nld_Latn,37.799520350569196
ltg_Latn-nno_Latn,22.8198438633685
ltg_Latn-nob_Latn,25.427822300833537
ltg_Latn-npi_Deva,24.620564828667703
ltg_Latn-nso_Latn,20.942312768986355
ltg_Latn-nus_Latn,4.841368949785667
ltg_Latn-nya_Latn,25.441043971667117
ltg_Latn-oci_Latn,26.017076686127822
ltg_Latn-ory_Orya,16.18374223470699
ltg_Latn-pag_Latn,16.907012293870295
ltg_Latn-pan_Guru,21.82712105846813
ltg_Latn-pap_Latn,25.386848070450334
ltg_Latn-pbt_Arab,17.146827447195534
ltg_Latn-pes_Arab,24.07798921448624
ltg_Latn-plt_Latn,30.995910871422893
ltg_Latn-pol_Latn,25.932080248625073
ltg_Latn-por_Latn,26.92482538468952
ltg_Latn-prs_Arab,29.118543169437615
ltg_Latn-quy_Latn,14.70324484503227
ltg_Latn-ron_Latn,32.39376782916552
ltg_Latn-run_Latn,22.461294626343236
ltg_Latn-rus_Cyrl,26.162825566830726
ltg_Latn-sag_Latn,11.871986399555913
ltg_Latn-san_Deva,14.396192600020798
ltg_Latn-sat_Olck,2.5772080027820863
ltg_Latn-scn_Latn,25.868999798394427
ltg_Latn-shn_Mymr,15.866212116823084
ltg_Latn-sin_Sinh,18.316738300922818
ltg_Latn-slk_Latn,23.921620288990038
ltg_Latn-slv_Latn,24.83317195610155
ltg_Latn-smo_Latn,33.83144403058258
ltg_Latn-sna_Latn,25.072600936499118
ltg_Latn-snd_Arab,18.489247216923996
ltg_Latn-som_Latn,24.337041180741707
ltg_Latn-sot_Latn,27.45806148617227
ltg_Latn-spa_Latn,29.62364987992047
ltg_Latn-srd_Latn,16.769094200099385
ltg_Latn-srp_Cyrl,28.29534602150554
ltg_Latn-ssw_Latn,19.69603579355677
ltg_Latn-sun_Latn,25.325104627913326
ltg_Latn-swe_Latn,26.042937795833588
ltg_Latn-swh_Latn,26.60895230660012
ltg_Latn-szl_Latn,22.18020566019882
ltg_Latn-tam_Taml,27.70834304377076
ltg_Latn-taq_Latn,5.478216906542784
ltg_Latn-taq_Tfng,10.164600817218309
ltg_Latn-tat_Cyrl,23.5394571064253
ltg_Latn-tel_Telu,23.128532291579496
ltg_Latn-tgk_Cyrl,28.59984986948184
ltg_Latn-tgl_Latn,31.562516972205508
ltg_Latn-tha_Thai,26.178316506175808
ltg_Latn-tir_Ethi,8.765754323329146
ltg_Latn-tpi_Latn,30.570878904608552
ltg_Latn-tsn_Latn,26.351815643117003
ltg_Latn-tso_Latn,17.49442991319615
ltg_Latn-tuk_Latn,7.760812046991589
ltg_Latn-tum_Latn,20.381432148184373
ltg_Latn-tur_Latn,26.414909237534623
ltg_Latn-twi_Latn,10.677645832386473
ltg_Latn-tzm_Tfng,13.789378250816839
ltg_Latn-uig_Arab,7.317787444110992
ltg_Latn-ukr_Cyrl,28.462308067364184
ltg_Latn-umb_Latn,11.59465146318358
ltg_Latn-urd_Arab,24.81461127009757
ltg_Latn-uzn_Latn,26.40401690453838
ltg_Latn-vec_Latn,23.404800512034324
ltg_Latn-vie_Latn,28.84624271521244
ltg_Latn-war_Latn,33.03484722198373
ltg_Latn-wol_Latn,3.890403815947567
ltg_Latn-xho_Latn,21.50666079902325
ltg_Latn-ydd_Hebr,27.169865860820536
ltg_Latn-yor_Latn,8.990495417392589
ltg_Latn-yue_Hant,11.17821477875458
ltg_Latn-zho_Hans,7.1675582170446965
ltg_Latn-zho_Hant,10.497524990819782
ltg_Latn-zsm_Latn,35.833309071303
ltg_Latn-zul_Latn,24.569449317234344
ltz_Latn-ace_Arab,8.407556059473007
ltz_Latn-ace_Latn,18.507210593832188
ltz_Latn-acm_Arab,23.516651170944293
ltz_Latn-acq_Arab,22.48121630842366
ltz_Latn-aeb_Arab,20.548995641848357
ltz_Latn-afr_Latn,40.448543640951485
ltz_Latn-ajp_Arab,24.026154494427296
ltz_Latn-aka_Latn,14.35350417957895
ltz_Latn-als_Latn,35.747274152877395
ltz_Latn-amh_Ethi,15.386575031012715
ltz_Latn-apc_Arab,25.655439072770463
ltz_Latn-arb_Arab,22.803730385126432
ltz_Latn-arb_Latn,14.782898547124887
ltz_Latn-ars_Arab,23.44654630260407
ltz_Latn-ary_Arab,26.947106080139026
ltz_Latn-arz_Arab,25.799268702897127
ltz_Latn-asm_Beng,21.39933642889569
ltz_Latn-ast_Latn,30.464117961726345
ltz_Latn-awa_Deva,26.70920618643479
ltz_Latn-ayr_Latn,8.010825225015955
ltz_Latn-azb_Arab,14.24499792230735
ltz_Latn-azj_Latn,23.42201487911225
ltz_Latn-bak_Cyrl,18.05313618570011
ltz_Latn-bam_Latn,8.37819372790243
ltz_Latn-ban_Latn,22.390671306507397
ltz_Latn-bel_Cyrl,24.78073248088296
ltz_Latn-bem_Latn,19.30436521690956
ltz_Latn-ben_Beng,19.0233953997988
ltz_Latn-bho_Deva,27.379133439420265
ltz_Latn-bjn_Arab,9.256202203842037
ltz_Latn-bjn_Latn,32.25609922559416
ltz_Latn-bod_Tibt,9.282224702288525
ltz_Latn-bos_Latn,30.689581621159185
ltz_Latn-bug_Latn,16.368277712068817
ltz_Latn-bul_Cyrl,33.72530582569422
ltz_Latn-cat_Latn,35.846503946303336
ltz_Latn-ceb_Latn,38.51560707300041
ltz_Latn-ces_Latn,29.39802611623868
ltz_Latn-cjk_Latn,8.213611911911526
ltz_Latn-ckb_Arab,21.792364973549653
ltz_Latn-crh_Latn,23.24633916665825
ltz_Latn-cym_Latn,21.96013458895494
ltz_Latn-dan_Latn,32.65003040873083
ltz_Latn-deu_Latn,35.291227912016396
ltz_Latn-dik_Latn,4.424325839489683
ltz_Latn-dyu_Latn,2.4554365481354528
ltz_Latn-dzo_Tibt,11.386925379426627
ltz_Latn-ell_Grek,26.81957480338914
ltz_Latn-eng_Latn,44.72623933344935
ltz_Latn-epo_Latn,37.64780814431947
ltz_Latn-est_Latn,29.66884365103386
ltz_Latn-eus_Latn,30.100598401218097
ltz_Latn-ewe_Latn,5.69349371563226
ltz_Latn-fao_Latn,30.022327457426872
ltz_Latn-fij_Latn,20.36885625628309
ltz_Latn-fin_Latn,34.57602289159185
