label,chrF++
lua_Latn-kas_Arab,11.972339947669745
lua_Latn-kas_Deva,12.1806218383435
lua_Latn-kat_Geor,15.797292072602199
lua_Latn-kaz_Cyrl,17.200524413710582
lua_Latn-kbp_Latn,15.732499763890559
lua_Latn-kea_Latn,20.944632489688665
lua_Latn-khk_Cyrl,15.483439193121281
lua_Latn-khm_Khmr,16.4444256735997
lua_Latn-kik_Latn,17.050188400686135
lua_Latn-kin_Latn,20.80018472285599
lua_Latn-kir_Cyrl,17.295482685388205
lua_Latn-kmb_Latn,17.60238904531289
lua_Latn-kmr_Latn,16.947231496921244
lua_Latn-knc_Arab,7.162559304684689
lua_Latn-knc_Latn,11.086901935058439
lua_Latn-kon_Latn,26.02520055696945
lua_Latn-kor_Hang,7.425682407179917
lua_Latn-lao_Laoo,18.701820420072167
lua_Latn-lij_Latn,19.320565841993474
lua_Latn-lim_Latn,20.28659978008637
lua_Latn-lin_Latn,27.182281445898166
lua_Latn-lit_Latn,17.89659828054539
lua_Latn-lmo_Latn,17.264122031105195
lua_Latn-ltg_Latn,16.99606968038605
lua_Latn-ltz_Latn,18.07771042747707
lua_Latn-lug_Latn,18.415307628477496
lua_Latn-luo_Latn,19.086792319081116
lua_Latn-lus_Latn,20.043189135743912
lua_Latn-lvs_Latn,18.769605661029498
lua_Latn-mag_Deva,15.624207412326479
lua_Latn-mai_Deva,15.090549445323232
lua_Latn-mal_Mlym,18.396348158204084
lua_Latn-mar_Deva,18.631934179876705
lua_Latn-min_Arab,15.989527663664962
lua_Latn-min_Latn,21.919871768616154
lua_Latn-mkd_Cyrl,20.47169313721139
lua_Latn-mlt_Latn,20.536262418370434
lua_Latn-mni_Beng,16.00846461043679
lua_Latn-mos_Latn,10.43849182277353
lua_Latn-mri_Latn,22.142872182274758
lua_Latn-mya_Mymr,22.343259916022244
lua_Latn-nld_Latn,18.464490740409722
lua_Latn-nno_Latn,20.56301516036059
lua_Latn-nob_Latn,22.79981263069021
lua_Latn-npi_Deva,16.37917550496617
lua_Latn-nso_Latn,20.949704469909975
lua_Latn-nus_Latn,13.674814710398264
lua_Latn-nya_Latn,22.75454511049114
lua_Latn-oci_Latn,21.535080965157867
lua_Latn-ory_Orya,15.358636947231513
lua_Latn-pag_Latn,20.241068940825677
lua_Latn-pan_Guru,16.313909888291253
lua_Latn-pap_Latn,21.032749452916185
lua_Latn-pbt_Arab,16.097668257394574
lua_Latn-pes_Arab,17.355982342365234
lua_Latn-plt_Latn,26.16244078382447
lua_Latn-pol_Latn,17.01456454204778
lua_Latn-por_Latn,22.08465423207378
lua_Latn-prs_Arab,19.53889755111781
lua_Latn-quy_Latn,17.334931210769817
lua_Latn-ron_Latn,21.961770010753526
lua_Latn-run_Latn,18.54241075483699
lua_Latn-rus_Cyrl,17.92149765810868
lua_Latn-sag_Latn,19.437920629416787
lua_Latn-san_Deva,14.427448127959561
lua_Latn-sat_Olck,1.163278765916812
lua_Latn-scn_Latn,19.062639796820495
lua_Latn-shn_Mymr,19.195976131113294
lua_Latn-sin_Sinh,16.56404764225166
lua_Latn-slk_Latn,15.633515093774788
lua_Latn-slv_Latn,19.113655053422214
lua_Latn-smo_Latn,25.619526614181463
lua_Latn-sna_Latn,18.44973794099597
lua_Latn-snd_Arab,15.996900675245
lua_Latn-som_Latn,19.294414195857136
lua_Latn-sot_Latn,24.152946643284512
lua_Latn-spa_Latn,22.047239152979888
lua_Latn-srd_Latn,22.026977128764166
lua_Latn-srp_Cyrl,18.510880266226177
lua_Latn-ssw_Latn,21.192939465085455
lua_Latn-sun_Latn,18.56609504340765
lua_Latn-swe_Latn,18.687263216410223
lua_Latn-swh_Latn,20.195409954134437
lua_Latn-szl_Latn,17.120297512358622
lua_Latn-tam_Taml,20.577098346530967
lua_Latn-taq_Latn,12.559191946257254
lua_Latn-taq_Tfng,10.524950006721927
lua_Latn-tat_Cyrl,17.393123262166593
lua_Latn-tel_Telu,16.824231992847587
lua_Latn-tgk_Cyrl,19.819966489470687
lua_Latn-tgl_Latn,25.29258972685038
lua_Latn-tha_Thai,17.909345227078635
lua_Latn-tir_Ethi,8.54747130885661
lua_Latn-tpi_Latn,28.57093439435919
lua_Latn-tsn_Latn,26.412079587213842
lua_Latn-tso_Latn,20.724769331080555
lua_Latn-tuk_Latn,12.597277738052243
lua_Latn-tum_Latn,19.77788108147355
lua_Latn-tur_Latn,19.000197801068545
lua_Latn-twi_Latn,16.80840460150867
lua_Latn-tzm_Tfng,20.078812579306295
lua_Latn-uig_Arab,14.50123400377523
lua_Latn-ukr_Cyrl,17.105899868113397
lua_Latn-umb_Latn,18.886487914743142
lua_Latn-urd_Arab,16.942044586827034
lua_Latn-uzn_Latn,19.640626853574346
lua_Latn-vec_Latn,20.50818312546255
lua_Latn-vie_Latn,16.552988954976126
lua_Latn-war_Latn,25.324788287172627
lua_Latn-wol_Latn,12.688605343849193
lua_Latn-xho_Latn,18.734930913758987
lua_Latn-ydd_Hebr,19.92669998587608
lua_Latn-yor_Latn,10.391112518571708
lua_Latn-yue_Hant,3.4507966606398828
lua_Latn-zho_Hans,5.211297843212824
lua_Latn-zho_Hant,4.623802946021833
lua_Latn-zsm_Latn,25.520814986354072
lua_Latn-zul_Latn,20.099949870516262
lug_Latn-ace_Arab,13.809554608301092
lug_Latn-ace_Latn,21.802265837668738
lug_Latn-acm_Arab,17.94361385657196
lug_Latn-acq_Arab,17.29236639185213
lug_Latn-aeb_Arab,16.314383827309427
lug_Latn-afr_Latn,19.92069872884757
lug_Latn-ajp_Arab,16.927436257170168
lug_Latn-aka_Latn,15.225687003215672
lug_Latn-als_Latn,21.695362876046552
lug_Latn-amh_Ethi,8.323791263780269
lug_Latn-apc_Arab,16.73283863415471
lug_Latn-arb_Arab,16.721615585323818
lug_Latn-arb_Latn,17.856772417848184
lug_Latn-ars_Arab,16.417981581503387
lug_Latn-ary_Arab,16.846731628028742
lug_Latn-arz_Arab,16.379148399922645
lug_Latn-asm_Beng,12.444868432055548
lug_Latn-ast_Latn,19.239533254458994
lug_Latn-awa_Deva,14.669792284324467
lug_Latn-ayr_Latn,11.233724355977898
lug_Latn-azb_Arab,13.933858934896879
lug_Latn-azj_Latn,17.08998095980066
lug_Latn-bak_Cyrl,14.67751769480588
lug_Latn-bam_Latn,15.837433690258893
lug_Latn-ban_Latn,22.90756112896912
lug_Latn-bel_Cyrl,16.27685671618442
lug_Latn-bem_Latn,22.564460278139798
lug_Latn-ben_Beng,13.383749558805649
lug_Latn-bho_Deva,17.650349135236077
lug_Latn-bjn_Arab,16.55245623412966
lug_Latn-bjn_Latn,21.81861656672238
lug_Latn-bod_Tibt,16.451797984931076
lug_Latn-bos_Latn,16.894435484008614
lug_Latn-bug_Latn,16.511956156866717
lug_Latn-bul_Cyrl,20.09826746037751
lug_Latn-cat_Latn,20.089990818989772
lug_Latn-ceb_Latn,24.38034545929963
lug_Latn-ces_Latn,15.659759590819164
lug_Latn-cjk_Latn,13.31974567582355
lug_Latn-ckb_Arab,17.686144339447573
lug_Latn-crh_Latn,17.86698420502992
lug_Latn-cym_Latn,19.45230111923563
lug_Latn-dan_Latn,21.83273138773079
lug_Latn-deu_Latn,20.264198829994957
lug_Latn-dik_Latn,7.721190627640727
lug_Latn-dyu_Latn,8.4661786933776
lug_Latn-dzo_Tibt,17.865311498646236
lug_Latn-ell_Grek,18.22341594288259
lug_Latn-eng_Latn,19.294866558555885
lug_Latn-epo_Latn,20.088563280363783
lug_Latn-est_Latn,18.92722945829047
lug_Latn-eus_Latn,19.349731932818116
lug_Latn-ewe_Latn,15.410974687320177
lug_Latn-fao_Latn,15.890882323739921
lug_Latn-fij_Latn,24.874046103916577
lug_Latn-fin_Latn,18.98991939700014
lug_Latn-fon_Latn,11.175405831766716
lug_Latn-fra_Latn,19.220997736886233
lug_Latn-fur_Latn,20.587375650584217
lug_Latn-fuv_Latn,9.088228352497962
lug_Latn-gaz_Latn,17.77829798574226
lug_Latn-gla_Latn,22.990221499863235
lug_Latn-gle_Latn,20.2694348274503
lug_Latn-glg_Latn,18.761356543869216
lug_Latn-grn_Latn,16.088084207230537
lug_Latn-guj_Gujr,16.86201946399671
lug_Latn-hat_Latn,17.95702479953563
lug_Latn-hau_Latn,20.766943320652015
lug_Latn-heb_Hebr,14.429783534493662
lug_Latn-hin_Deva,18.21588572009677
lug_Latn-hne_Deva,16.125328431589562
lug_Latn-hrv_Latn,16.83516459062662
lug_Latn-hun_Latn,16.72296333910365
lug_Latn-hye_Armn,19.232003594930063
lug_Latn-ibo_Latn,14.293558494407266
lug_Latn-ilo_Latn,24.352477120792347
lug_Latn-ind_Latn,20.450090117534828
lug_Latn-isl_Latn,16.749415661774904
lug_Latn-ita_Latn,19.81695342704085
lug_Latn-jav_Latn,20.177188264506743
lug_Latn-jpn_Jpan,6.515541919835341
lug_Latn-kab_Latn,17.214333937489442
lug_Latn-kac_Latn,24.560604677810684
lug_Latn-kam_Latn,10.731665792107867
lug_Latn-kan_Knda,17.311392123363444
lug_Latn-kas_Arab,13.023968889776627
lug_Latn-kas_Deva,11.986913140302544
lug_Latn-kat_Geor,18.999887024471736
lug_Latn-kaz_Cyrl,17.54417495321076
lug_Latn-kbp_Latn,15.329884403061076
lug_Latn-kea_Latn,20.380502957029666
lug_Latn-khk_Cyrl,16.982890993546555
lug_Latn-khm_Khmr,13.853889720096735
lug_Latn-kik_Latn,18.12535518105847
lug_Latn-kin_Latn,21.379213232608674
lug_Latn-kir_Cyrl,17.244723805471008
lug_Latn-kmb_Latn,17.244531599594083
lug_Latn-kmr_Latn,19.027346662026552
lug_Latn-knc_Arab,5.1555265780242445
lug_Latn-knc_Latn,10.835355115861992
lug_Latn-kon_Latn,25.507368525112085
lug_Latn-kor_Hang,7.937629398899107
lug_Latn-lao_Laoo,17.844121739917735
lug_Latn-lij_Latn,18.792371748942248
lug_Latn-lim_Latn,19.51546175172504
lug_Latn-lin_Latn,25.77795690568474
lug_Latn-lit_Latn,18.154870788849337
lug_Latn-lmo_Latn,15.870031259784023
lug_Latn-ltg_Latn,18.06543185322358
lug_Latn-ltz_Latn,20.151094516493522
lug_Latn-lua_Latn,20.459220409784347
lug_Latn-luo_Latn,17.600338529767832
lug_Latn-lus_Latn,20.15250891781397
lug_Latn-lvs_Latn,17.08165625561681
lug_Latn-mag_Deva,16.89654053129068
lug_Latn-mai_Deva,14.878374864655758
lug_Latn-mal_Mlym,17.048388095287194
lug_Latn-mar_Deva,18.32859350532734
lug_Latn-min_Arab,16.14748062835397
lug_Latn-min_Latn,21.46766529230936
lug_Latn-mkd_Cyrl,19.33908718080249
lug_Latn-mlt_Latn,17.348243376205957
lug_Latn-mni_Beng,15.079842325521096
lug_Latn-mos_Latn,10.196057214738353
lug_Latn-mri_Latn,24.94676052703081
lug_Latn-mya_Mymr,21.72568753194939
lug_Latn-nld_Latn,20.318668063825385
lug_Latn-nno_Latn,18.499094936900274
lug_Latn-nob_Latn,18.13033794874076
lug_Latn-npi_Deva,15.978501717984964
lug_Latn-nso_Latn,20.406511583026315
lug_Latn-nus_Latn,16.288105786092956
lug_Latn-nya_Latn,20.347316358755187
lug_Latn-oci_Latn,19.730117040695188
lug_Latn-ory_Orya,15.793436534947586
lug_Latn-pag_Latn,18.83084313001955
lug_Latn-pan_Guru,16.157803500330335
lug_Latn-pap_Latn,22.159203680281237
lug_Latn-pbt_Arab,14.8536446682881
lug_Latn-pes_Arab,17.032987073815168
lug_Latn-plt_Latn,26.341925372603786
lug_Latn-pol_Latn,16.22528834115896
lug_Latn-por_Latn,19.769009342711684
lug_Latn-prs_Arab,17.3087945736226
lug_Latn-quy_Latn,18.473209994686247
lug_Latn-ron_Latn,21.13144125972516
lug_Latn-run_Latn,18.516875787644477
lug_Latn-rus_Cyrl,17.601535190043176
lug_Latn-sag_Latn,19.37567486305352
lug_Latn-san_Deva,14.347790224500212
lug_Latn-sat_Olck,0.9947780913447745
lug_Latn-scn_Latn,18.877309011194313
lug_Latn-shn_Mymr,20.33634760040806
lug_Latn-sin_Sinh,16.744259629846578
lug_Latn-slk_Latn,16.264476604935187
lug_Latn-slv_Latn,18.287955825908842
lug_Latn-smo_Latn,26.539769775463423
lug_Latn-sna_Latn,22.152058557679453
lug_Latn-snd_Arab,15.871360414002389
lug_Latn-som_Latn,20.049320378436466
lug_Latn-sot_Latn,20.661051064303233
lug_Latn-spa_Latn,20.427722728365303
lug_Latn-srd_Latn,23.036377610976384
lug_Latn-srp_Cyrl,16.775985451740794
lug_Latn-ssw_Latn,19.03538647201627
lug_Latn-sun_Latn,20.942411937298722
lug_Latn-swe_Latn,19.950032106847615
lug_Latn-swh_Latn,20.052551840237626
lug_Latn-szl_Latn,15.610353090390719
lug_Latn-tam_Taml,20.92765632700056
lug_Latn-taq_Latn,13.006924107949633
lug_Latn-taq_Tfng,11.710487926671224
lug_Latn-tat_Cyrl,18.082039761269154
lug_Latn-tel_Telu,17.318242264418906
lug_Latn-tgk_Cyrl,19.54814566514031
lug_Latn-tgl_Latn,27.15523825006801
lug_Latn-tha_Thai,14.127780854278377
lug_Latn-tir_Ethi,8.800974886469746
lug_Latn-tpi_Latn,26.480887294184374
lug_Latn-tsn_Latn,22.858675116503445
lug_Latn-tso_Latn,21.478002789397127
lug_Latn-tuk_Latn,12.496984221226208
lug_Latn-tum_Latn,18.498761985650063
lug_Latn-tur_Latn,19.701036550883025
lug_Latn-twi_Latn,17.648796410406025
lug_Latn-tzm_Tfng,17.762476715713753
lug_Latn-uig_Arab,13.751706294774493
lug_Latn-ukr_Cyrl,16.251333907071754
lug_Latn-umb_Latn,16.46498384635164
lug_Latn-urd_Arab,19.103106113890505
lug_Latn-uzn_Latn,20.068148740577385
lug_Latn-vec_Latn,18.694132556445087
lug_Latn-vie_Latn,15.722025182365842
lug_Latn-war_Latn,24.363874168990968
lug_Latn-wol_Latn,14.1279628174816
lug_Latn-xho_Latn,19.43154785606121
lug_Latn-ydd_Hebr,21.932720684447194
lug_Latn-yor_Latn,14.201609806409216
lug_Latn-yue_Hant,4.32061581608297
lug_Latn-zho_Hans,5.349343334167489
lug_Latn-zho_Hant,3.2581615859760533
lug_Latn-zsm_Latn,25.078133291463388
lug_Latn-zul_Latn,21.105196381246664
luo_Latn-ace_Arab,12.517058611792617
luo_Latn-ace_Latn,20.519893490352267
luo_Latn-acm_Arab,17.249210161957095
luo_Latn-acq_Arab,17.267052520598057
luo_Latn-aeb_Arab,16.126441676113785
luo_Latn-afr_Latn,20.44115141143591
luo_Latn-ajp_Arab,15.731133847754283
luo_Latn-aka_Latn,16.503673325344597
luo_Latn-als_Latn,20.56534609766174
luo_Latn-amh_Ethi,9.141177278162493
luo_Latn-apc_Arab,14.947978129792691
luo_Latn-arb_Arab,15.273952175129493
luo_Latn-arb_Latn,17.466673675192634
luo_Latn-ars_Arab,16.15052228694044
luo_Latn-ary_Arab,15.323890230380034
luo_Latn-arz_Arab,16.16798591294236
luo_Latn-asm_Beng,13.388652462795484
luo_Latn-ast_Latn,20.528980326374104
luo_Latn-awa_Deva,17.838149955046678
luo_Latn-ayr_Latn,14.856564725099508
luo_Latn-azb_Arab,14.939170747552085
luo_Latn-azj_Latn,14.946546436137664
luo_Latn-bak_Cyrl,15.281344279284367
luo_Latn-bam_Latn,13.84532435708886
luo_Latn-ban_Latn,21.918816093864628
luo_Latn-bel_Cyrl,16.164503979271934
luo_Latn-bem_Latn,19.27704749516811
luo_Latn-ben_Beng,17.245852446177054
luo_Latn-bho_Deva,13.300217972140182
luo_Latn-bjn_Arab,13.73692047986183
luo_Latn-bjn_Latn,22.767620718800508
luo_Latn-bod_Tibt,14.617022769468061
luo_Latn-bos_Latn,17.720455589027683
luo_Latn-bug_Latn,14.861759802080835
luo_Latn-bul_Cyrl,18.93993560582245
luo_Latn-cat_Latn,19.450155027822476
luo_Latn-ceb_Latn,23.649653009740117
luo_Latn-ces_Latn,15.363340451851561
luo_Latn-cjk_Latn,13.24515255317448
luo_Latn-ckb_Arab,18.163291158422428
luo_Latn-crh_Latn,17.593273491925007
luo_Latn-cym_Latn,19.716353872144975
luo_Latn-dan_Latn,19.245601853143583
luo_Latn-deu_Latn,20.109903969364655
luo_Latn-dik_Latn,8.014530208493362
luo_Latn-dyu_Latn,8.926639999093853
luo_Latn-dzo_Tibt,16.874770006177712
luo_Latn-ell_Grek,18.91223241315259
luo_Latn-eng_Latn,20.00481271658486
luo_Latn-epo_Latn,22.784064736145954
luo_Latn-est_Latn,17.79752926889951
luo_Latn-eus_Latn,20.341089083343206
luo_Latn-ewe_Latn,15.691447451255309
luo_Latn-fao_Latn,18.46993455874887
luo_Latn-fij_Latn,23.75226304728838
luo_Latn-fin_Latn,19.36338931883574
luo_Latn-fon_Latn,11.95244245481598
luo_Latn-fra_Latn,20.912560507526386
luo_Latn-fur_Latn,18.940388157892578
luo_Latn-fuv_Latn,9.754347586259412
luo_Latn-gaz_Latn,16.95308211258522
luo_Latn-gla_Latn,19.785850325025866
luo_Latn-gle_Latn,21.200614279635538
luo_Latn-glg_Latn,18.627152302551124
luo_Latn-grn_Latn,17.110041149935114
luo_Latn-guj_Gujr,16.115265968725446
luo_Latn-hat_Latn,18.86913305417934
luo_Latn-hau_Latn,18.520230988609594
luo_Latn-heb_Hebr,15.886900538933379
luo_Latn-hin_Deva,16.247557714471515
luo_Latn-hne_Deva,16.53317941779839
luo_Latn-hrv_Latn,18.65485654856333
luo_Latn-hun_Latn,16.589428849564257
luo_Latn-hye_Armn,17.186830894341636
luo_Latn-ibo_Latn,13.163581530088967
luo_Latn-ilo_Latn,24.348834512634294
luo_Latn-ind_Latn,23.404640751368156
luo_Latn-isl_Latn,15.952448816179093
luo_Latn-ita_Latn,19.496785433287922
luo_Latn-jav_Latn,22.693000692790267
luo_Latn-jpn_Jpan,7.58030261146654
luo_Latn-kab_Latn,13.636863001356868
luo_Latn-kac_Latn,19.850236716017065
luo_Latn-kam_Latn,13.43494156168092
luo_Latn-kan_Knda,16.006112739608007
luo_Latn-kas_Arab,11.770011413672473
luo_Latn-kas_Deva,12.379035676493007
luo_Latn-kat_Geor,17.379059775483764
luo_Latn-kaz_Cyrl,16.02615645807992
luo_Latn-kbp_Latn,14.662794045324349
luo_Latn-kea_Latn,19.747035651299775
luo_Latn-khk_Cyrl,16.332480916876378
luo_Latn-khm_Khmr,15.592570425140512
luo_Latn-kik_Latn,17.75190813427483
luo_Latn-kin_Latn,20.01428916871121
luo_Latn-kir_Cyrl,16.40331244510953
luo_Latn-kmb_Latn,17.84419975788358
luo_Latn-kmr_Latn,18.040653569704187
luo_Latn-knc_Arab,6.20889878235085
luo_Latn-knc_Latn,9.601644168095214
luo_Latn-kon_Latn,22.40584409275403
luo_Latn-kor_Hang,6.6457207246203565
luo_Latn-lao_Laoo,17.267787930426493
luo_Latn-lij_Latn,16.307927601320728
luo_Latn-lim_Latn,17.73651097111949
luo_Latn-lin_Latn,25.079780148227655
luo_Latn-lit_Latn,17.474695207328576
luo_Latn-lmo_Latn,15.95416241779316
luo_Latn-ltg_Latn,16.1557568606963
luo_Latn-ltz_Latn,19.22968441827405
luo_Latn-lua_Latn,20.99585590456466
luo_Latn-lug_Latn,16.654484915583268
luo_Latn-lus_Latn,16.776465691040478
luo_Latn-lvs_Latn,15.676539174552067
luo_Latn-mag_Deva,16.21610990365811
luo_Latn-mai_Deva,17.308099962416623
luo_Latn-mal_Mlym,17.300281036095676
luo_Latn-mar_Deva,17.673206698004797
luo_Latn-min_Arab,14.205460334617301
luo_Latn-min_Latn,20.627097233322853
luo_Latn-mkd_Cyrl,17.27355577869791
luo_Latn-mlt_Latn,17.568834776847535
luo_Latn-mni_Beng,15.18507669455483
luo_Latn-mos_Latn,10.7930577660843
luo_Latn-mri_Latn,22.376297835219848
luo_Latn-mya_Mymr,18.0830741949897
luo_Latn-nld_Latn,20.19866933006766
luo_Latn-nno_Latn,18.767466838684193
luo_Latn-nob_Latn,19.303539579121338
luo_Latn-npi_Deva,13.972933118223096
luo_Latn-nso_Latn,22.07555220320782
luo_Latn-nus_Latn,14.02513646862524
luo_Latn-nya_Latn,18.44765724069794
luo_Latn-oci_Latn,21.018669752533707
luo_Latn-ory_Orya,13.361456160643117
luo_Latn-pag_Latn,17.818106219316874
luo_Latn-pan_Guru,14.968549863187
luo_Latn-pap_Latn,19.998912317909298
luo_Latn-pbt_Arab,15.02955561437702
luo_Latn-pes_Arab,17.296437696167498
luo_Latn-plt_Latn,23.743307389266256
luo_Latn-pol_Latn,16.555880219220377
luo_Latn-por_Latn,19.934971529500505
luo_Latn-prs_Arab,16.825337513684048
luo_Latn-quy_Latn,17.16867265682513
luo_Latn-ron_Latn,19.576989330791335
luo_Latn-run_Latn,18.56298401113503
luo_Latn-rus_Cyrl,17.888979693005577
luo_Latn-sag_Latn,21.84372946402706
luo_Latn-san_Deva,15.108881371428385
luo_Latn-sat_Olck,1.235017109084194
luo_Latn-scn_Latn,16.964977965223376
luo_Latn-shn_Mymr,19.15238969043205
luo_Latn-sin_Sinh,14.293297465668719
luo_Latn-slk_Latn,17.430960967817715
luo_Latn-slv_Latn,17.664832481765767
luo_Latn-smo_Latn,24.916986286761773
luo_Latn-sna_Latn,18.445622538680297
luo_Latn-snd_Arab,14.398383370907874
luo_Latn-som_Latn,17.64064401905093
luo_Latn-sot_Latn,21.08100579001818
luo_Latn-spa_Latn,20.54412772193556
luo_Latn-srd_Latn,22.565209400990593
luo_Latn-srp_Cyrl,17.1863299252848
luo_Latn-ssw_Latn,18.299413048214436
luo_Latn-sun_Latn,19.015982038188643
luo_Latn-swe_Latn,18.199366643403994
luo_Latn-swh_Latn,19.67094519553508
luo_Latn-szl_Latn,15.925692788911741
luo_Latn-tam_Taml,22.005470138070645
luo_Latn-taq_Latn,11.415408470485827
luo_Latn-taq_Tfng,10.983490433945416
luo_Latn-tat_Cyrl,17.264354728540727
luo_Latn-tel_Telu,16.685075922782563
luo_Latn-tgk_Cyrl,19.185939260048475
luo_Latn-tgl_Latn,25.32134487306011
luo_Latn-tha_Thai,15.411405661355804
luo_Latn-tir_Ethi,8.145282566492567
luo_Latn-tpi_Latn,27.71216551714965
luo_Latn-tsn_Latn,23.30205274758636
luo_Latn-tso_Latn,20.283150500233766
luo_Latn-tuk_Latn,12.84777349111112
luo_Latn-tum_Latn,20.425459545050828
luo_Latn-tur_Latn,17.543362456982457
luo_Latn-twi_Latn,13.336885668108375
luo_Latn-tzm_Tfng,17.57334170470735
luo_Latn-uig_Arab,14.594700795753127
luo_Latn-ukr_Cyrl,15.731411290318523
luo_Latn-umb_Latn,17.680397993937223
luo_Latn-urd_Arab,16.29008280733155
luo_Latn-uzn_Latn,17.170887690425957
luo_Latn-vec_Latn,18.63184857380236
luo_Latn-vie_Latn,15.987390147814473
luo_Latn-war_Latn,23.67237590543534
luo_Latn-wol_Latn,15.295105580167823
luo_Latn-xho_Latn,18.800058797436588
luo_Latn-ydd_Hebr,21.44077109803228
luo_Latn-yor_Latn,14.229251656981532
luo_Latn-yue_Hant,3.5759281727755052
luo_Latn-zho_Hans,9.676264956769142
luo_Latn-zho_Hant,4.710569634775386
luo_Latn-zsm_Latn,22.368254269632963
luo_Latn-zul_Latn,20.626591894073083
lus_Latn-ace_Arab,11.054327550219558
lus_Latn-ace_Latn,19.71649715162264
lus_Latn-acm_Arab,15.395464140307693
lus_Latn-acq_Arab,15.46645268024736
lus_Latn-aeb_Arab,16.630935438847587
lus_Latn-afr_Latn,21.018539251157172
lus_Latn-ajp_Arab,17.493758575155947
lus_Latn-aka_Latn,15.636838111563852
lus_Latn-als_Latn,20.504645742093896
lus_Latn-amh_Ethi,8.313567414026263
lus_Latn-apc_Arab,15.563569580861703
lus_Latn-arb_Arab,17.059345324420278
lus_Latn-arb_Latn,19.400564959415107
lus_Latn-ars_Arab,16.377397980243966
lus_Latn-ary_Arab,17.71343335643842
lus_Latn-arz_Arab,18.923395244363228
lus_Latn-asm_Beng,13.03484460374526
lus_Latn-ast_Latn,20.75433417266357
lus_Latn-awa_Deva,20.050373230205583
lus_Latn-ayr_Latn,11.529960597953224
lus_Latn-azb_Arab,14.956704604771232
lus_Latn-azj_Latn,17.229864645546446
lus_Latn-bak_Cyrl,15.69640231842028
lus_Latn-bam_Latn,12.710885108582254
lus_Latn-ban_Latn,20.323314785584152
lus_Latn-bel_Cyrl,19.073135060251182
lus_Latn-bem_Latn,17.909244817586796
lus_Latn-ben_Beng,14.183641482695572
lus_Latn-bho_Deva,14.992644142193544
lus_Latn-bjn_Arab,12.670657346550595
lus_Latn-bjn_Latn,19.588985076924995
lus_Latn-bod_Tibt,16.9281464119725
lus_Latn-bos_Latn,18.788335633631455
lus_Latn-bug_Latn,17.429425033049593
lus_Latn-bul_Cyrl,18.77601440033545
lus_Latn-cat_Latn,19.730557326909665
lus_Latn-ceb_Latn,24.729395641460624
lus_Latn-ces_Latn,14.818948355940146
lus_Latn-cjk_Latn,11.146980718242288
lus_Latn-ckb_Arab,18.533659701712228
lus_Latn-crh_Latn,16.486254590902284
lus_Latn-cym_Latn,18.372959412839826
lus_Latn-dan_Latn,19.002806759612454
lus_Latn-deu_Latn,20.982527518967654
lus_Latn-dik_Latn,7.920887234154921
lus_Latn-dyu_Latn,8.026790373541347
lus_Latn-dzo_Tibt,18.529409342127924
lus_Latn-ell_Grek,16.624654099475112
lus_Latn-eng_Latn,24.016408191509836
lus_Latn-epo_Latn,21.31066616286867
lus_Latn-est_Latn,20.056583210195033
lus_Latn-eus_Latn,18.966622285322604
lus_Latn-ewe_Latn,15.406419005822428
lus_Latn-fao_Latn,18.01901308735694
lus_Latn-fij_Latn,24.671904120553904
lus_Latn-fin_Latn,19.037646509730223
lus_Latn-fon_Latn,8.211229159106459
lus_Latn-fra_Latn,21.823550487833067
lus_Latn-fur_Latn,21.201324907277623
lus_Latn-fuv_Latn,7.987702473609709
lus_Latn-gaz_Latn,15.077621240281825
lus_Latn-gla_Latn,23.16703854387345
lus_Latn-gle_Latn,19.88486872900389
lus_Latn-glg_Latn,19.702498377036758
lus_Latn-grn_Latn,17.416584823770563
lus_Latn-guj_Gujr,17.91054205451284
lus_Latn-hat_Latn,17.45721756774516
lus_Latn-hau_Latn,16.916692645453786
lus_Latn-heb_Hebr,15.78509717080743
lus_Latn-hin_Deva,18.95577381308821
lus_Latn-hne_Deva,16.582815423253468
lus_Latn-hrv_Latn,17.510108028951404
lus_Latn-hun_Latn,16.913151547568415
lus_Latn-hye_Armn,17.03777997398422
lus_Latn-ibo_Latn,15.10485747228
lus_Latn-ilo_Latn,25.705148563753795
lus_Latn-ind_Latn,22.154195036151812
lus_Latn-isl_Latn,15.929490114546379
lus_Latn-ita_Latn,19.986041881085452
lus_Latn-jav_Latn,23.32516091034485
lus_Latn-jpn_Jpan,7.914906389856332
lus_Latn-kab_Latn,14.984050299400481
lus_Latn-kac_Latn,19.878200427069352
lus_Latn-kam_Latn,11.62378547173781
lus_Latn-kan_Knda,18.85939536108013
lus_Latn-kas_Arab,14.871810460524262
lus_Latn-kas_Deva,14.294602615976876
lus_Latn-kat_Geor,18.88316215683461
lus_Latn-kaz_Cyrl,19.528832885097476
lus_Latn-kbp_Latn,15.256110486413228
lus_Latn-kea_Latn,18.77183956059157
lus_Latn-khk_Cyrl,17.259080754074933
lus_Latn-khm_Khmr,13.844469855016825
lus_Latn-kik_Latn,17.67172512290752
lus_Latn-kin_Latn,19.00510570742333
lus_Latn-kir_Cyrl,16.10764159643497
lus_Latn-kmb_Latn,14.819854699949628
lus_Latn-kmr_Latn,18.05404583668333
lus_Latn-knc_Arab,6.386211986788915
lus_Latn-knc_Latn,12.070982828474113
lus_Latn-kon_Latn,23.057266622233925
