label,chrF++
bul_Cyrl-kin_Latn,27.86187381180755
bul_Cyrl-kir_Cyrl,31.495930811143374
bul_Cyrl-kmb_Latn,20.336651640156123
bul_Cyrl-kmr_Latn,27.147853599369
bul_Cyrl-knc_Arab,6.964802859474273
bul_Cyrl-knc_Latn,12.025960555301204
bul_Cyrl-kon_Latn,23.392419683020826
bul_Cyrl-kor_Hang,15.208002681764476
bul_Cyrl-lao_Laoo,31.832984496334486
bul_Cyrl-lij_Latn,27.064025634734257
bul_Cyrl-lim_Latn,30.480557138069397
bul_Cyrl-lin_Latn,30.820222756029636
bul_Cyrl-lit_Latn,34.05782167159067
bul_Cyrl-lmo_Latn,27.323619149342587
bul_Cyrl-ltg_Latn,25.081960297379023
bul_Cyrl-ltz_Latn,30.032989883015677
bul_Cyrl-lua_Latn,22.14425552361736
bul_Cyrl-lug_Latn,22.170097172772117
bul_Cyrl-luo_Latn,20.78111084249294
bul_Cyrl-lus_Latn,20.031732491237054
bul_Cyrl-lvs_Latn,32.12685186105325
bul_Cyrl-mag_Deva,29.376112216531062
bul_Cyrl-mai_Deva,33.84081442810457
bul_Cyrl-mal_Mlym,32.37847573047009
bul_Cyrl-mar_Deva,28.576203440825115
bul_Cyrl-min_Arab,22.4100974538537
bul_Cyrl-min_Latn,31.780319787751754
bul_Cyrl-mkd_Cyrl,35.899207657941155
bul_Cyrl-mlt_Latn,31.812408156449955
bul_Cyrl-mni_Beng,18.03937502988783
bul_Cyrl-mos_Latn,6.285255636675043
bul_Cyrl-mri_Latn,32.937283664758205
bul_Cyrl-mya_Mymr,30.925065303418936
bul_Cyrl-nld_Latn,34.56199093977903
bul_Cyrl-nno_Latn,33.69587497624567
bul_Cyrl-nob_Latn,33.63279753140237
bul_Cyrl-npi_Deva,24.275307901024163
bul_Cyrl-nso_Latn,32.068146486766814
bul_Cyrl-nus_Latn,10.750563776532124
bul_Cyrl-nya_Latn,30.74651135941686
bul_Cyrl-oci_Latn,33.37244756231687
bul_Cyrl-ory_Orya,26.563877864006795
bul_Cyrl-pag_Latn,24.237245158562974
bul_Cyrl-pan_Guru,24.76549462220694
bul_Cyrl-pap_Latn,32.78688378631981
bul_Cyrl-pbt_Arab,21.842771815736246
bul_Cyrl-pes_Arab,29.609192487480122
bul_Cyrl-plt_Latn,36.55139480870419
bul_Cyrl-pol_Latn,25.236562056005784
bul_Cyrl-por_Latn,34.97434434385204
bul_Cyrl-prs_Arab,35.36077570647774
bul_Cyrl-quy_Latn,15.734166057101485
bul_Cyrl-ron_Latn,33.37097866010433
bul_Cyrl-run_Latn,22.07934162247001
bul_Cyrl-rus_Cyrl,33.16904341482968
bul_Cyrl-sag_Latn,20.03755524653193
bul_Cyrl-san_Deva,20.588470234786943
bul_Cyrl-sat_Olck,2.853609472044762
bul_Cyrl-scn_Latn,26.612714579135694
bul_Cyrl-shn_Mymr,24.665200235354707
bul_Cyrl-sin_Sinh,27.439111193922937
bul_Cyrl-slk_Latn,27.410924151752564
bul_Cyrl-slv_Latn,29.3428658224602
bul_Cyrl-smo_Latn,42.58352495067236
bul_Cyrl-sna_Latn,27.865888199424838
bul_Cyrl-snd_Arab,30.64502746772238
bul_Cyrl-som_Latn,26.761129690690993
bul_Cyrl-sot_Latn,35.749779137969256
bul_Cyrl-spa_Latn,31.552102586546628
bul_Cyrl-srd_Latn,35.205867236986016
bul_Cyrl-srp_Cyrl,34.984599549791454
bul_Cyrl-ssw_Latn,29.159117623393726
bul_Cyrl-sun_Latn,33.972520509710165
bul_Cyrl-swe_Latn,42.03509927106029
bul_Cyrl-swh_Latn,31.65748100918974
bul_Cyrl-szl_Latn,32.42586638048789
bul_Cyrl-tam_Taml,31.155369899366427
bul_Cyrl-taq_Latn,4.572515809073933
bul_Cyrl-taq_Tfng,13.349649812788341
bul_Cyrl-tat_Cyrl,37.69461685889425
bul_Cyrl-tel_Telu,33.463124933983515
bul_Cyrl-tgk_Cyrl,30.789099470868276
bul_Cyrl-tgl_Latn,37.594221732789045
bul_Cyrl-tha_Thai,26.218161785733702
bul_Cyrl-tir_Ethi,11.003421853665369
bul_Cyrl-tpi_Latn,42.15318193561931
bul_Cyrl-tsn_Latn,35.93011028698607
bul_Cyrl-tso_Latn,26.182986390105
bul_Cyrl-tuk_Latn,24.508552196952476
bul_Cyrl-tum_Latn,24.649150579551186
bul_Cyrl-tur_Latn,32.63904620943546
bul_Cyrl-twi_Latn,20.301798346466512
bul_Cyrl-tzm_Tfng,16.81267913965262
bul_Cyrl-uig_Arab,19.477885438635198
bul_Cyrl-ukr_Cyrl,30.87858294366268
bul_Cyrl-umb_Latn,18.475051947788234
bul_Cyrl-urd_Arab,31.45466556753396
bul_Cyrl-uzn_Latn,31.282952461724552
bul_Cyrl-vec_Latn,29.067263256070596
bul_Cyrl-vie_Latn,35.80092778242776
bul_Cyrl-war_Latn,42.13685153848697
bul_Cyrl-wol_Latn,12.147462962307385
bul_Cyrl-xho_Latn,23.733385541089206
bul_Cyrl-ydd_Hebr,35.386176973009874
bul_Cyrl-yor_Latn,14.454808627401647
bul_Cyrl-yue_Hant,10.18375307745444
bul_Cyrl-zho_Hans,12.495620458400644
bul_Cyrl-zho_Hant,9.665916088288402
bul_Cyrl-zsm_Latn,44.458546880562025
bul_Cyrl-zul_Latn,28.242212345084194
cat_Latn-ace_Arab,15.26862079522533
cat_Latn-ace_Latn,28.368841659592075
cat_Latn-acm_Arab,25.684438792720865
cat_Latn-acq_Arab,22.864292051399985
cat_Latn-aeb_Arab,27.85321078320864
cat_Latn-afr_Latn,31.080704211732808
cat_Latn-ajp_Arab,30.553389687611038
cat_Latn-aka_Latn,21.197611501710284
cat_Latn-als_Latn,34.82760276654881
cat_Latn-amh_Ethi,14.964695975077824
cat_Latn-apc_Arab,26.957869380418625
cat_Latn-arb_Arab,26.25692381169446
cat_Latn-arb_Latn,20.11961617497619
cat_Latn-ars_Arab,28.621431973021927
cat_Latn-ary_Arab,27.13839837665927
cat_Latn-arz_Arab,24.494740299648797
cat_Latn-asm_Beng,21.74219068739436
cat_Latn-ast_Latn,35.01430331529166
cat_Latn-awa_Deva,25.567900776876552
cat_Latn-ayr_Latn,13.016249758024307
cat_Latn-azb_Arab,25.374633099114252
cat_Latn-azj_Latn,28.38801789910527
cat_Latn-bak_Cyrl,23.597997123384413
cat_Latn-bam_Latn,15.644908674871596
cat_Latn-ban_Latn,31.94109228446101
cat_Latn-bel_Cyrl,23.922888932732864
cat_Latn-bem_Latn,24.244847596071143
cat_Latn-ben_Beng,31.149593654094236
cat_Latn-bho_Deva,26.52293197448845
cat_Latn-bjn_Arab,11.176013173893827
cat_Latn-bjn_Latn,30.34858242509707
cat_Latn-bod_Tibt,15.555397213825584
cat_Latn-bos_Latn,33.289065019487204
cat_Latn-bug_Latn,22.6736671927421
cat_Latn-bul_Cyrl,33.90520223354635
cat_Latn-ceb_Latn,34.00198418870564
cat_Latn-ces_Latn,28.24066077911882
cat_Latn-cjk_Latn,5.920978745666943
cat_Latn-ckb_Arab,26.086304189453042
cat_Latn-crh_Latn,24.444071091492447
cat_Latn-cym_Latn,32.54230207118486
cat_Latn-dan_Latn,34.37993460267394
cat_Latn-deu_Latn,34.230005596044826
cat_Latn-dik_Latn,6.3206103784531775
cat_Latn-dyu_Latn,8.972077830583869
cat_Latn-dzo_Tibt,17.677603683160054
cat_Latn-ell_Grek,34.342705887259534
cat_Latn-eng_Latn,44.61520176568597
cat_Latn-epo_Latn,40.31973907680068
cat_Latn-est_Latn,39.64230310740106
cat_Latn-eus_Latn,32.16116197786506
cat_Latn-ewe_Latn,20.553459206818246
cat_Latn-fao_Latn,32.32262867722413
cat_Latn-fij_Latn,30.573012894369967
cat_Latn-fin_Latn,37.80467901640521
cat_Latn-fon_Latn,7.008057990432075
cat_Latn-fra_Latn,37.454680239540785
cat_Latn-fur_Latn,31.79587142638519
cat_Latn-fuv_Latn,6.745434007880273
cat_Latn-gaz_Latn,21.030219048321275
cat_Latn-gla_Latn,30.837316716697384
cat_Latn-gle_Latn,31.859213534692326
cat_Latn-glg_Latn,35.87491367494835
cat_Latn-grn_Latn,21.51762051559511
cat_Latn-guj_Gujr,29.53430029177186
cat_Latn-hat_Latn,35.51763891931151
cat_Latn-hau_Latn,33.53762927965958
cat_Latn-heb_Hebr,29.52035837631501
cat_Latn-hin_Deva,27.02858062311706
cat_Latn-hne_Deva,26.17935138767999
cat_Latn-hrv_Latn,25.86748852815168
cat_Latn-hun_Latn,30.96221111443332
cat_Latn-hye_Armn,33.90503952779633
cat_Latn-ibo_Latn,26.113716073778104
cat_Latn-ilo_Latn,35.33234063761655
cat_Latn-ind_Latn,42.97007881433548
cat_Latn-isl_Latn,34.102195096674684
cat_Latn-ita_Latn,34.698227774276305
cat_Latn-jav_Latn,34.06949740819858
cat_Latn-jpn_Jpan,15.191165716081406
cat_Latn-kab_Latn,14.082247637687253
cat_Latn-kac_Latn,20.2229549127557
cat_Latn-kam_Latn,12.197275815709236
cat_Latn-kan_Knda,28.938385353861797
cat_Latn-kas_Arab,19.415854318260926
cat_Latn-kas_Deva,15.919326099095416
cat_Latn-kat_Geor,31.171538635809032
cat_Latn-kaz_Cyrl,36.52034338017035
cat_Latn-kbp_Latn,10.382483250473653
cat_Latn-kea_Latn,38.734981446388055
cat_Latn-khk_Cyrl,29.353561844003195
cat_Latn-khm_Khmr,26.470112210958654
cat_Latn-kik_Latn,18.82534055402088
cat_Latn-kin_Latn,28.15721929719009
cat_Latn-kir_Cyrl,24.73006017674921
cat_Latn-kmb_Latn,20.281587313963605
cat_Latn-kmr_Latn,26.231048326732154
cat_Latn-knc_Arab,9.097093032465708
cat_Latn-knc_Latn,12.686940469359758
cat_Latn-kon_Latn,30.25453927594136
cat_Latn-kor_Hang,17.723220092045644
cat_Latn-lao_Laoo,35.67598767383839
cat_Latn-lij_Latn,30.0656759357545
cat_Latn-lim_Latn,25.678172494795604
cat_Latn-lin_Latn,37.1012206167751
cat_Latn-lit_Latn,31.93972152819936
cat_Latn-lmo_Latn,27.766951553488582
cat_Latn-ltg_Latn,26.958543357607116
cat_Latn-ltz_Latn,33.37252279384107
cat_Latn-lua_Latn,20.103599966357397
cat_Latn-lug_Latn,22.012483911134634
cat_Latn-luo_Latn,22.032116612882625
cat_Latn-lus_Latn,23.418387773737965
cat_Latn-lvs_Latn,34.22744956999612
cat_Latn-mag_Deva,35.32162232040855
cat_Latn-mai_Deva,32.0750292000151
cat_Latn-mal_Mlym,33.61648709775551
cat_Latn-mar_Deva,27.117036368912732
cat_Latn-min_Arab,18.18782927182372
cat_Latn-min_Latn,35.31395299044362
cat_Latn-mkd_Cyrl,32.35648093385117
cat_Latn-mlt_Latn,32.92799309389649
cat_Latn-mni_Beng,17.470374474355037
cat_Latn-mos_Latn,7.754552171698248
cat_Latn-mri_Latn,37.714184808530675
cat_Latn-mya_Mymr,32.20936822877356
cat_Latn-nld_Latn,35.95634494834648
cat_Latn-nno_Latn,39.62669347313412
cat_Latn-nob_Latn,35.62094636849928
cat_Latn-npi_Deva,28.881109388853076
cat_Latn-nso_Latn,35.766287398406796
cat_Latn-nus_Latn,7.974076978066294
cat_Latn-nya_Latn,31.010788084784863
cat_Latn-oci_Latn,35.893997401409045
cat_Latn-ory_Orya,26.558739350724302
cat_Latn-pag_Latn,23.815437633026985
cat_Latn-pan_Guru,28.203174228465844
cat_Latn-pap_Latn,40.06575265391913
cat_Latn-pbt_Arab,24.16392378228839
cat_Latn-pes_Arab,29.514082326227552
cat_Latn-plt_Latn,37.983460498622165
cat_Latn-pol_Latn,28.85504159736838
cat_Latn-por_Latn,38.864960355572904
cat_Latn-prs_Arab,31.831635430214355
cat_Latn-quy_Latn,24.894246655066844
cat_Latn-ron_Latn,40.365156258326174
cat_Latn-run_Latn,24.68036258177848
cat_Latn-rus_Cyrl,27.494685971995185
cat_Latn-sag_Latn,22.760561425494817
cat_Latn-san_Deva,21.192348909630642
cat_Latn-sat_Olck,3.2989984182311707
cat_Latn-scn_Latn,24.388614172198846
cat_Latn-shn_Mymr,25.140249043426294
cat_Latn-sin_Sinh,27.54202903902988
cat_Latn-slk_Latn,31.83751130452918
cat_Latn-slv_Latn,32.00664387028137
cat_Latn-smo_Latn,38.147130365192865
cat_Latn-sna_Latn,31.27292614133802
cat_Latn-snd_Arab,26.60643280820053
cat_Latn-som_Latn,29.399432557365245
cat_Latn-sot_Latn,36.150758529554054
cat_Latn-spa_Latn,38.385998450616704
cat_Latn-srd_Latn,39.442524202457584
cat_Latn-srp_Cyrl,35.52767731325568
cat_Latn-ssw_Latn,25.266588003304374
cat_Latn-sun_Latn,33.84246435045825
cat_Latn-swe_Latn,40.85091768252395
cat_Latn-swh_Latn,32.06804984315762
cat_Latn-szl_Latn,26.357791414670444
cat_Latn-tam_Taml,32.33642585874097
cat_Latn-taq_Latn,8.369330488030533
cat_Latn-taq_Tfng,11.709177054025496
cat_Latn-tat_Cyrl,32.3154075588813
cat_Latn-tel_Telu,26.538424555600542
cat_Latn-tgk_Cyrl,25.86019775763912
cat_Latn-tgl_Latn,39.91134489275751
cat_Latn-tha_Thai,30.86474569544937
cat_Latn-tir_Ethi,11.830793619731395
cat_Latn-tpi_Latn,39.80253672517692
cat_Latn-tsn_Latn,27.71007610563654
cat_Latn-tso_Latn,25.8121732635663
cat_Latn-tuk_Latn,23.66321285327678
cat_Latn-tum_Latn,27.51715256333397
cat_Latn-tur_Latn,30.873374089162553
cat_Latn-twi_Latn,18.578027103057014
cat_Latn-tzm_Tfng,18.99518562221013
cat_Latn-uig_Arab,17.137374700841495
cat_Latn-ukr_Cyrl,33.084688738691
cat_Latn-umb_Latn,25.246981079876544
cat_Latn-urd_Arab,28.558427143719655
cat_Latn-uzn_Latn,34.61905551015297
cat_Latn-vec_Latn,27.175730738318975
cat_Latn-vie_Latn,37.77835525473996
cat_Latn-war_Latn,43.79337701683164
cat_Latn-wol_Latn,12.499391781832507
cat_Latn-xho_Latn,30.084312435972915
cat_Latn-ydd_Hebr,31.07748466761394
cat_Latn-yor_Latn,14.676972771138358
cat_Latn-yue_Hant,11.610754637737454
cat_Latn-zho_Hans,10.755577345362664
cat_Latn-zho_Hant,13.50180257605279
cat_Latn-zsm_Latn,44.37300101639006
cat_Latn-zul_Latn,26.82902994550386
ceb_Latn-ace_Arab,18.107995870837172
ceb_Latn-ace_Latn,27.24467459293371
ceb_Latn-acm_Arab,24.737164633614128
ceb_Latn-acq_Arab,26.63193986406811
ceb_Latn-aeb_Arab,24.8221446775492
ceb_Latn-afr_Latn,37.17484872404003
ceb_Latn-ajp_Arab,24.578299765195453
ceb_Latn-aka_Latn,19.93874866741281
ceb_Latn-als_Latn,32.470310747441246
ceb_Latn-amh_Ethi,20.396261896905667
ceb_Latn-apc_Arab,23.29310325601443
ceb_Latn-arb_Arab,27.773989804629966
ceb_Latn-arb_Latn,21.226613333209812
ceb_Latn-ars_Arab,27.95522081518725
ceb_Latn-ary_Arab,19.556103016232655
ceb_Latn-arz_Arab,23.170523488885316
ceb_Latn-asm_Beng,26.1521255170386
ceb_Latn-ast_Latn,34.177895691117804
ceb_Latn-awa_Deva,25.649420303375635
ceb_Latn-ayr_Latn,14.25257221018314
ceb_Latn-azb_Arab,20.115243235005714
ceb_Latn-azj_Latn,25.102382747684693
ceb_Latn-bak_Cyrl,25.077188343092534
ceb_Latn-bam_Latn,18.30656831275
ceb_Latn-ban_Latn,31.740068435333583
ceb_Latn-bel_Cyrl,25.638707364691165
ceb_Latn-bem_Latn,19.211549185466335
ceb_Latn-ben_Beng,27.98574305626596
ceb_Latn-bho_Deva,26.29168870874231
ceb_Latn-bjn_Arab,13.95646331631676
ceb_Latn-bjn_Latn,29.95105524984714
ceb_Latn-bod_Tibt,15.74494579456393
ceb_Latn-bos_Latn,26.066484794329536
ceb_Latn-bug_Latn,26.681299191315254
ceb_Latn-bul_Cyrl,32.053623496348195
ceb_Latn-cat_Latn,38.44571409192327
ceb_Latn-ces_Latn,27.933495364904708
ceb_Latn-cjk_Latn,8.688995153523802
ceb_Latn-ckb_Arab,24.994997788787003
ceb_Latn-crh_Latn,20.20383954043564
ceb_Latn-cym_Latn,32.85195473062407
ceb_Latn-dan_Latn,34.9521262013467
ceb_Latn-deu_Latn,35.56298145218517
ceb_Latn-dik_Latn,7.726338788878088
ceb_Latn-dyu_Latn,8.81443944395623
ceb_Latn-dzo_Tibt,14.599141168645035
ceb_Latn-ell_Grek,30.959539774043144
ceb_Latn-eng_Latn,43.088552583832914
ceb_Latn-epo_Latn,37.010942873347005
ceb_Latn-est_Latn,28.818572972474684
ceb_Latn-eus_Latn,34.841616083539435
ceb_Latn-ewe_Latn,18.47943963903658
ceb_Latn-fao_Latn,30.649253970139036
ceb_Latn-fij_Latn,31.446645594402302
ceb_Latn-fin_Latn,28.020142545627845
ceb_Latn-fon_Latn,8.110712319903087
ceb_Latn-fra_Latn,37.28432894697333
ceb_Latn-fur_Latn,27.695077651533566
ceb_Latn-fuv_Latn,6.2803287349876165
ceb_Latn-gaz_Latn,21.06419898587535
ceb_Latn-gla_Latn,32.467083409784564
ceb_Latn-gle_Latn,32.150674954388506
ceb_Latn-glg_Latn,36.475525731302724
ceb_Latn-grn_Latn,19.103312370537978
ceb_Latn-guj_Gujr,31.787066989932978
ceb_Latn-hat_Latn,33.90320595774136
ceb_Latn-hau_Latn,31.033875007726834
ceb_Latn-heb_Hebr,30.81229577702876
ceb_Latn-hin_Deva,25.80634591929688
ceb_Latn-hne_Deva,25.620565742966484
ceb_Latn-hrv_Latn,30.53927381400628
ceb_Latn-hun_Latn,28.595045462388768
ceb_Latn-hye_Armn,29.966806738346936
ceb_Latn-ibo_Latn,28.681967332234393
ceb_Latn-ilo_Latn,35.11362838389962
ceb_Latn-ind_Latn,40.79980878235052
ceb_Latn-isl_Latn,31.694421037327025
ceb_Latn-ita_Latn,32.05274071916925
ceb_Latn-jav_Latn,37.116538301168816
ceb_Latn-jpn_Jpan,21.13350431832218
ceb_Latn-kab_Latn,16.486618695461534
ceb_Latn-kac_Latn,20.066732564620057
ceb_Latn-kam_Latn,13.243695842731402
ceb_Latn-kan_Knda,33.16831532483276
ceb_Latn-kas_Arab,19.136559882545733
ceb_Latn-kas_Deva,14.858991714434419
ceb_Latn-kat_Geor,30.9469556813391
ceb_Latn-kaz_Cyrl,36.962058117650656
ceb_Latn-kbp_Latn,10.608212338519817
ceb_Latn-kea_Latn,27.91687752489192
ceb_Latn-khk_Cyrl,30.22533148943135
ceb_Latn-khm_Khmr,24.421496219088304
ceb_Latn-kik_Latn,15.241054073251417
ceb_Latn-kin_Latn,28.722636531664147
ceb_Latn-kir_Cyrl,27.24332765043837
ceb_Latn-kmb_Latn,22.992753164379288
ceb_Latn-kmr_Latn,26.749338612610806
ceb_Latn-knc_Arab,7.435264410368325
ceb_Latn-knc_Latn,12.30674935243409
ceb_Latn-kon_Latn,25.49866999975953
ceb_Latn-kor_Hang,13.926177880576127
ceb_Latn-lao_Laoo,36.088214626464485
ceb_Latn-lij_Latn,28.27016866890547
ceb_Latn-lim_Latn,29.007396554053127
ceb_Latn-lin_Latn,36.99267606600284
ceb_Latn-lit_Latn,27.382321872058974
ceb_Latn-lmo_Latn,24.223949952790917
ceb_Latn-ltg_Latn,26.25782871782255
ceb_Latn-ltz_Latn,28.363631792105643
ceb_Latn-lua_Latn,17.699265410671135
ceb_Latn-lug_Latn,17.033972794443606
ceb_Latn-luo_Latn,25.82459618731822
ceb_Latn-lus_Latn,21.42618058913924
ceb_Latn-lvs_Latn,35.10795142267739
ceb_Latn-mag_Deva,31.10214882253304
ceb_Latn-mai_Deva,29.58903068674527
ceb_Latn-mal_Mlym,29.01063274565073
ceb_Latn-mar_Deva,23.225994198514456
ceb_Latn-min_Arab,19.25932432557656
ceb_Latn-min_Latn,33.824033420810984
ceb_Latn-mkd_Cyrl,32.53325378207316
ceb_Latn-mlt_Latn,29.239204430187538
ceb_Latn-mni_Beng,17.715082234908692
ceb_Latn-mos_Latn,7.316274110559555
ceb_Latn-mri_Latn,32.84409989488667
ceb_Latn-mya_Mymr,27.005491572987662
ceb_Latn-nld_Latn,38.90863667632335
ceb_Latn-nno_Latn,34.418843189197105
ceb_Latn-nob_Latn,33.07538899199006
ceb_Latn-npi_Deva,28.714385246123314
ceb_Latn-nso_Latn,38.86085595426848
ceb_Latn-nus_Latn,13.699601348731544
ceb_Latn-nya_Latn,31.84060350486959
ceb_Latn-oci_Latn,30.144417548801204
ceb_Latn-ory_Orya,22.65124122900916
ceb_Latn-pag_Latn,28.396593457918872
ceb_Latn-pan_Guru,28.630214721212464
ceb_Latn-pap_Latn,30.784115853500154
ceb_Latn-pbt_Arab,22.02146952580647
ceb_Latn-pes_Arab,30.646529136643974
ceb_Latn-plt_Latn,35.85871253889118
ceb_Latn-pol_Latn,30.42688767018269
ceb_Latn-por_Latn,33.78398188880419
ceb_Latn-prs_Arab,31.267484628849058
ceb_Latn-quy_Latn,18.610572750219685
ceb_Latn-ron_Latn,30.156259458233237
ceb_Latn-run_Latn,27.8490703085418
ceb_Latn-rus_Cyrl,28.587083564565376
ceb_Latn-sag_Latn,20.132051143792275
ceb_Latn-san_Deva,21.834109970454495
ceb_Latn-sat_Olck,3.1563916429447123
ceb_Latn-scn_Latn,31.806778003486606
ceb_Latn-shn_Mymr,20.85627672743298
ceb_Latn-sin_Sinh,25.816377265717122
ceb_Latn-slk_Latn,30.07841360471967
ceb_Latn-slv_Latn,31.548931500649175
ceb_Latn-smo_Latn,37.168045139082906
ceb_Latn-sna_Latn,30.277832978368846
ceb_Latn-snd_Arab,25.72197993968428
ceb_Latn-som_Latn,29.621966783021975
ceb_Latn-sot_Latn,34.532712791288255
ceb_Latn-spa_Latn,32.093901395681904
ceb_Latn-srd_Latn,38.346211862227165
ceb_Latn-srp_Cyrl,33.705681934502486
ceb_Latn-ssw_Latn,27.830475910590568
ceb_Latn-sun_Latn,34.328345857254654
ceb_Latn-swe_Latn,33.879199895113274
ceb_Latn-swh_Latn,34.38144735627139
ceb_Latn-szl_Latn,32.43634229326918
ceb_Latn-tam_Taml,31.916522252052008
ceb_Latn-taq_Latn,7.975217961022605
ceb_Latn-taq_Tfng,11.276643740217189
ceb_Latn-tat_Cyrl,24.715809463881648
ceb_Latn-tel_Telu,30.510240495201252
ceb_Latn-tgk_Cyrl,27.86621821645258
ceb_Latn-tgl_Latn,54.239655554310474
ceb_Latn-tha_Thai,32.56965163670775
ceb_Latn-tir_Ethi,12.643008304147981
ceb_Latn-tpi_Latn,38.689989866097974
ceb_Latn-tsn_Latn,32.83979129980165
ceb_Latn-tso_Latn,29.625400327840225
ceb_Latn-tuk_Latn,21.383577688044397
ceb_Latn-tum_Latn,26.560969953976628
ceb_Latn-tur_Latn,34.60713696595544
ceb_Latn-twi_Latn,19.05081683599317
ceb_Latn-tzm_Tfng,20.516974255503552
ceb_Latn-uig_Arab,23.247096479777767
ceb_Latn-ukr_Cyrl,24.89959903299688
ceb_Latn-umb_Latn,19.976362751169717
ceb_Latn-urd_Arab,21.315596648408235
ceb_Latn-uzn_Latn,33.240097672554846
ceb_Latn-vec_Latn,29.105926715635068
ceb_Latn-vie_Latn,29.81254838391877
ceb_Latn-war_Latn,42.6947130676497
ceb_Latn-wol_Latn,7.681046889840997
ceb_Latn-xho_Latn,28.183245237351816
ceb_Latn-ydd_Hebr,38.555959029186226
ceb_Latn-yor_Latn,16.4306254460998
ceb_Latn-yue_Hant,9.349618570720118
ceb_Latn-zho_Hans,18.358440034212343
ceb_Latn-zho_Hant,11.308450599491684
ceb_Latn-zsm_Latn,42.461957374529206
ceb_Latn-zul_Latn,31.33513580744242
ces_Latn-ace_Arab,14.313142022360594
ces_Latn-ace_Latn,29.14801501968108
ces_Latn-acm_Arab,24.409110966731397
ces_Latn-acq_Arab,25.062697499284276
ces_Latn-aeb_Arab,23.709809566431144
ces_Latn-afr_Latn,42.86357162642163
ces_Latn-ajp_Arab,27.4273141043233
ces_Latn-aka_Latn,17.532026326982777
ces_Latn-als_Latn,31.81309783748258
ces_Latn-amh_Ethi,17.239709252926733
ces_Latn-apc_Arab,24.026018283327954
ces_Latn-arb_Arab,27.614483632478354
ces_Latn-arb_Latn,17.7797367411035
ces_Latn-ars_Arab,27.20401601567773
ces_Latn-ary_Arab,23.37955792058716
ces_Latn-arz_Arab,24.718789937541892
ces_Latn-asm_Beng,23.21626959981323
ces_Latn-ast_Latn,33.80908635705759
ces_Latn-awa_Deva,36.446949133397126
ces_Latn-ayr_Latn,11.03843876678435
ces_Latn-azb_Arab,21.007853426685532
ces_Latn-azj_Latn,30.13025733959201
ces_Latn-bak_Cyrl,28.369125613714186
ces_Latn-bam_Latn,12.512449957217745
ces_Latn-ban_Latn,27.966179118947327
ces_Latn-bel_Cyrl,23.45976996503496
ces_Latn-bem_Latn,22.63410760642992
ces_Latn-ben_Beng,29.029761672546716
ces_Latn-bho_Deva,25.66725210952306
ces_Latn-bjn_Arab,15.039123064196586
ces_Latn-bjn_Latn,32.787866438681874
ces_Latn-bod_Tibt,16.569852693646677
ces_Latn-bos_Latn,32.284627165601385
ces_Latn-bug_Latn,17.554937631496234
ces_Latn-bul_Cyrl,36.12107043670142
ces_Latn-cat_Latn,36.58361684362885
ces_Latn-ceb_Latn,39.19298959016284
ces_Latn-cjk_Latn,7.246104157129059
ces_Latn-ckb_Arab,26.533118584972886
ces_Latn-crh_Latn,26.17648684542666
ces_Latn-cym_Latn,31.41859993273189
ces_Latn-dan_Latn,31.36278783244696
ces_Latn-deu_Latn,39.659935850082874
ces_Latn-dik_Latn,4.711420208595202
ces_Latn-dyu_Latn,8.52917758882926
ces_Latn-dzo_Tibt,17.925701425321673
ces_Latn-ell_Grek,32.72036270602265
ces_Latn-eng_Latn,37.14306347847372
ces_Latn-epo_Latn,41.94545113223848
ces_Latn-est_Latn,30.889780776978075
ces_Latn-eus_Latn,33.17610124934538
ces_Latn-ewe_Latn,15.607242816720557
ces_Latn-fao_Latn,25.951900711166907
ces_Latn-fij_Latn,34.10827782710613
ces_Latn-fin_Latn,29.721364893585456
ces_Latn-fon_Latn,10.342293112428584
ces_Latn-fra_Latn,36.89458403767446
ces_Latn-fur_Latn,27.235052322545506
ces_Latn-fuv_Latn,7.647874563627749
ces_Latn-gaz_Latn,20.443468231448534
ces_Latn-gla_Latn,30.409617996818643
ces_Latn-gle_Latn,32.09364174971686
ces_Latn-glg_Latn,37.45098443362991
ces_Latn-grn_Latn,21.80605528718683
ces_Latn-guj_Gujr,22.762115446483485
ces_Latn-hat_Latn,34.65375219432734
ces_Latn-hau_Latn,35.41357771847194
ces_Latn-heb_Hebr,31.14092064759491
ces_Latn-hin_Deva,30.572521918673974
ces_Latn-hne_Deva,29.33447631840476
ces_Latn-hrv_Latn,28.81313679262148
ces_Latn-hun_Latn,34.92090243888206
ces_Latn-hye_Armn,32.06975251272005
ces_Latn-ibo_Latn,25.723357951384934
ces_Latn-ilo_Latn,29.92790432743582
ces_Latn-ind_Latn,43.42805903364181
ces_Latn-isl_Latn,28.07105755590802
ces_Latn-ita_Latn,35.68805731275203
ces_Latn-jav_Latn,36.45748750118466
ces_Latn-jpn_Jpan,16.258819580022394
ces_Latn-kab_Latn,19.076047707996658
ces_Latn-kac_Latn,19.69728836766436
ces_Latn-kam_Latn,15.746062097414324
ces_Latn-kan_Knda,30.58584720065897
ces_Latn-kas_Arab,18.13860591704906
ces_Latn-kas_Deva,13.040589833923413
ces_Latn-kat_Geor,31.357562692902434
ces_Latn-kaz_Cyrl,30.08652736015595
ces_Latn-kbp_Latn,9.449506256497143
ces_Latn-kea_Latn,30.821480075734513
ces_Latn-khk_Cyrl,28.127761970060238
